0.907997 -0.799641
0.953908 -0.383619
1.14294 -0.0541534
1.14294 -0.0541534
0.916739 -0.565048
0.916739 -0.565048
0.246634 -0.366464
0.246634 -0.366464
0.246634 -0.366464
0.734419 0.168506
1.12531 -0.198784
1.12531 -0.198784
1.12531 -0.198784
0.0885359 -1.0651
-0.0499902 -0.957616
-0.0499902 -0.957616
-0.0499902 -0.957616
-0.0499902 -0.957616
-0.0499902 -0.957616
0.177193 0.0312907
0.66665 0.211089
-0.242334 0.0761343
-0.933738 -0.402113
0.121905 -0.717134
0.121905 -0.717134
0.373169 -0.203599
0.268032 -0.716334
0.268032 -0.716334
0.268032 -0.716334
0.727587 0.0353135
0.366803 0.0764185
0.0183884 0.408539
0.0183884 0.408539
0.119608 1.1049
0.119608 1.1049
0.119608 1.1049
0.119608 1.1049
0.119608 1.1049
0.119608 1.1049
0.771013 0.667752
0.771013 0.667752
1.14098 -0.478593
0.725164 -1.08236
0.245328 -0.384911
0.245328 -0.384911
0.953856 0.299452
0.953856 0.299452
0.953856 0.299452
0.953856 0.299452
0.583474 -0.486195
0.662941 -0.251057
0.662941 -0.251057
0.856436 -0.0617681
0.856436 -0.0617681
0.856436 -0.0617681
0.856436 -0.0617681
-0.138781 1.08681
-0.138781 1.08681
-0.138781 1.08681
0.266132 0.154091
0.266132 0.154091
0.266132 0.154091
0.266132 0.154091
0.266132 0.154091
0.266132 0.154091
0.338053 0.522332
0.338053 0.522332
0.215766 -0.12654
-0.46139 1.06445
-0.730465 1.46035
-0.177108 1.58907
0.233821 1.18059
1.10742 0.0185434
1.10742 0.0185434
0.5944 0.386394
0.493366 -0.373835
0.493366 -0.373835
0.283086 0.0682473
0.283086 0.0682473
0.283086 0.0682473
0.283086 0.0682473
0.570801 0.528385
0.0533139 0.662123
-0.158706 -0.078576
0.502696 -0.132297
-0.377087 0.912948
-0.377087 0.912948
0.570266 0.417969
0.570266 0.417969
0.570266 0.417969
0.549121 0.427936
0.994795 -0.47438
0.29881 -0.694184
0.29881 -0.694184
-0.540349 -0.464606
-1.25112 0.0851899
-1.39374 0.982259
-0.403836 1.62668
-0.403836 1.62668
-1.29979 1.61042
-1.29979 1.61042
-0.475754 2.01869
-0.475754 2.01869
-0.475754 2.01869
-0.475754 2.01869
-0.475754 2.01869
0.322599 1.83872
0.322599 1.83872
-0.0848342 1.61318
-0.0848342 1.61318
0.448157 0.431127
0.448157 0.431127
0.448157 0.431127
0.448157 0.431127
0.448157 0.431127
0.0789946 -0.256834
0.0789946 -0.256834
0.0789946 -0.256834
0.0650349 -0.710925
0.0650349 -0.710925
0.0650349 -0.710925
0.0650349 -0.710925
0.29583 0.234839
0.29583 0.234839
-0.246975 0.804598
-0.946855 -0.194806
-0.946855 -0.194806
-1.01554 -0.718822
-1.01554 -0.718822
-1.01554 -0.718822
-0.15012 -0.130917
-0.178231 0.343161
0.942105 -0.151965
0.221625 -0.359391
0.221625 -0.359391
0.221625 -0.359391
0.221625 -0.359391
0.233201 -0.372487
0.233201 -0.372487
0.262517 0.558185
-0.517591 1.15428
-0.365383 0.522257
0.673994 -0.189427
-0.053695 -0.42159
-0.053695 -0.42159
-0.756411 0.599749
-1.56116 -0.449909
-0.930974 -0.287991
-0.589857 -0.478582
-1.07579 0.560144
-0.550684 -0.38124
0.373361 0.0295854
0.970425 0.279788
0.970425 0.279788
0.970425 0.279788
0.970425 0.279788
0.970425 0.279788
-0.0680784 -0.27506
-0.0680784 -0.27506
-0.0680784 -0.27506
-0.0680784 -0.27506
-0.0680784 -0.27506
-0.276205 -0.128509
0.465124 -0.207001
0.723746 0.85993
0.723746 0.85993
0.367327 1.0283
-0.235602 1.35817
0.276879 1.06216
0.514177 0.906646
0.315018 1.38871
0.315018 1.38871
0.315018 1.38871
-0.545808 0.534714
-0.545808 0.534714
-0.545808 0.534714
0.0750449 0.823351
0.0750449 0.823351
0.0750449 0.823351
-0.739103 0.0588373
-0.658684 0.295166
-0.658684 0.295166
-0.658684 0.295166
-0.658684 0.295166
-0.0351507 -0.50547
-0.0351507 -0.50547
-0.0351507 -0.50547
-0.0351507 -0.50547
-0.0351507 -0.50547
-0.0351507 -0.50547
-0.0351507 -0.50547
0.0596758 -0.570263
0.0596758 -0.570263
0.0596758 -0.570263
0.245829 0.144381
-0.434059 0.487047
-0.434059 0.487047
-0.0672784 -0.234637
-0.0672784 -0.234637
-0.0672784 -0.234637
-0.808554 -0.376309
0.273534 0.776847
0.273534 0.776847
0.273534 0.776847
0.273534 0.776847
0.540689 0.566571
0.540689 0.566571
-0.0504658 -0.177797
0.252721 -0.802024
0.252721 -0.802024
-0.0640392 -0.895837
-0.0640392 -0.895837
-0.0640392 -0.895837
-0.0640392 -0.895837
-0.0640392 -0.895837
0.432208 -0.297544
-0.430802 -0.107863
-0.430802 -0.107863
0.0815224 -0.20615
0.604859 -0.438403
-0.331431 0.212584
0.730982 -0.501206
0.730982 -0.501206
0.730982 -0.501206
0.730982 -0.501206
0.517279 0.016566
0.517279 0.016566
0.517279 0.016566
0.700792 -0.230848
0.700792 -0.230848
0.700792 -0.230848
0.700792 -0.230848
0.700792 -0.230848
0.700792 -0.230848
0.700792 -0.230848
0.965977 0.219263
0.965977 0.219263
0.965977 0.219263
1.15448 0.278213
1.15448 0.278213
0.854188 0.876307
1.44436 -0.0163205
1.01121 0.183807
-0.0366452 -0.586779
-0.0366452 -0.586779
0.554328 0.189485
0.0932503 0.812744
0.634885 1.05449
0.634885 1.05449
0.634885 1.05449
0.634885 1.05449
1.29766 0.0348499
1.29766 0.0348499
1.29766 0.0348499
0.241641 -0.305
0.241641 -0.305
0.241641 -0.305
0.241641 -0.305
0.73632 0.81129
0.875579 0.307751
0.743431 -0.344133
0.743431 -0.344133
0.743431 -0.344133
0.00622082 -0.351894
0.532612 -0.215672
0.532612 -0.215672
-0.615368 -0.834228
-0.989143 -0.543734
-0.989143 -0.543734
-0.989143 -0.543734
-0.989143 -0.543734
-0.237237 -0.756908
-0.237237 -0.756908
-1.12367 -0.878691
-1.12367 -0.878691
-1.12367 -0.878691
-0.177325 -0.52099
-0.177325 -0.52099
-0.389082 -1.09489
0.102238 -0.780417
0.102238 -0.780417
-0.85925 0.111005
0.137804 -0.738445
0.137804 -0.738445
0.417827 -0.206982
-0.128324 0.605771
-0.128324 0.605771
-0.128324 0.605771
-1.15185 -0.0454273
-1.15185 -0.0454273
-1.15185 -0.0454273
-1.15185 -0.0454273
-1.15185 -0.0454273
-1.15185 -0.0454273
-1.03339 -0.35644
-1.03339 -0.35644
-1.37861 0.39666
-1.37861 0.39666
-1.37861 0.39666
-1.37861 0.39666
-0.290565 0.392292
-0.290565 0.392292
-0.425664 -0.578627
-0.425664 -0.578627
-0.727273 0.076669
-0.727273 0.076669
0.144402 -0.47947
0.144402 -0.47947
0.0808778 -0.306013
0.0808778 -0.306013
0.0808778 -0.306013
0.0808778 -0.306013
0.0808778 -0.306013
0.0808778 -0.306013
0.0808778 -0.306013
0.0808778 -0.306013
-0.962727 0.0343038
-0.243824 0.998417
0.138805 0.699006
0.662847 0.197551
-0.204014 0.395655
-1.26615 0.325899
-0.269729 -0.209642
0.614321 -0.84235
0.614321 -0.84235
0.614321 -0.84235
0.614321 -0.84235
0.614321 -0.84235
0.874184 -0.189727
0.874184 -0.189727
0.874184 -0.189727
0.787495 0.257943
1.14605 0.502032
1.14605 0.502032
0.170708 0.538686
0.170708 0.538686
0.601664 0.220734
-0.589592 -0.127401
-1.23895 0.984328
-0.44581 1.61942
0.0883626 1.69968
0.0883626 1.69968
0.0883626 1.69968
-0.235099 1.49763
0.542575 1.52022
0.269092 1.5363
-0.460852 0.783336
-0.896166 0.0391155
-0.766855 -0.154459
-0.620298 -0.754896
-0.620298 -0.754896
-0.620298 -0.754896
-0.620298 -0.754896
-0.829251 -0.328616
-0.829251 -0.328616
-0.354322 0.601856
-0.0941949 -0.397617
0.833179 -0.632403
0.879665 0.462121
-0.0430084 0.503202
-0.0430084 0.503202
-0.353548 1.12894
-0.353548 1.12894
0.367583 0.341292
0.367583 0.341292
-0.309006 -0.456764
-0.309006 -0.456764
-0.681525 -0.0673182
-0.681525 -0.0673182
-0.784954 -0.55406
-0.851064 0.10246
-0.851064 0.10246
-0.568018 -0.122329
-0.568018 -0.122329
-0.568018 -0.122329
0.35507 -0.891602
0.166707 -1.20895
-0.93258 -0.69881
-1.97758 -0.929861
-1.97758 -0.929861
-1.88386 -1.33045
-1.61871 -0.626096
-1.61871 -0.626096
-1.61871 -0.626096
-0.907035 -0.0627968
-0.907035 -0.0627968
-0.907035 -0.0627968
-0.655826 -1.06406
-0.655826 -1.06406
-0.655826 -1.06406
0.0144638 -0.51279
0.0144638 -0.51279
0.0144638 -0.51279
0.603015 0.246805
0.826129 0.518072
0.591124 0.85887
0.328725 -0.170998
0.328725 -0.170998
0.328725 -0.170998
-0.178665 0.0226526
0.113812 -0.313407
-0.394435 -0.962146
0.20095 -1.36056
0.20095 -1.36056
0.20095 -1.36056
0.20095 -1.36056
0.968319 -1.44471
0.968319 -1.44471
0.968319 -1.44471
0.968319 -1.44471
1.24507 -0.392641
1.32016 -1.04882
1.32016 -1.04882
1.32016 -1.04882
1.75667 -0.847463
0.91757 -0.417741
0.343665 -0.42065
0.343665 -0.42065
-0.138252 -0.378986
-0.679635 0.69236
0.113168 0.840456
0.704098 -0.136361
0.704098 -0.136361
0.395392 0.360057
0.395392 0.360057
-0.417825 0.45389
-0.417825 0.45389
-0.417825 0.45389
-0.417825 0.45389
-0.417825 0.45389
-0.417825 0.45389
0.350984 0.19567
-0.10057 -0.322235
0.566715 0.0511549
1.37846 0.256955
1.33603 0.849538
1.33603 0.849538
1.33603 0.849538
1.41589 1.25448
1.41589 1.25448
0.998685 1.14164
0.41671 0.597609
-0.106851 0.802027
-0.106851 0.802027
0.608907 0.0854744
0.608907 0.0854744
0.220091 0.0595956
0.220091 0.0595956
-0.358262 0.419324
-0.641283 0.674709
-0.641283 0.674709
0.333302 -0.0690888
0.333302 -0.0690888
-0.518002 0.311442
-0.518002 0.311442
-0.360522 -0.275715
0.396834 -0.0516881
-0.133944 -0.601918
-0.872989 -0.530501
-0.215363 0.457895
-0.215363 0.457895
-0.968888 -0.408767
-0.968888 -0.408767
-0.968888 -0.408767
-0.968888 -0.408767
-0.506401 0.301528
0.0506448 0.569178
0.0506448 0.569178
1.02491 -0.432994
0.307447 0.42246
-0.646362 -0.513617
0.401662 -1.00322
0.401662 -1.00322
0.298396 -0.113524
0.298396 -0.113524
0.298396 -0.113524
-0.68583 0.204646
-0.565691 1.14854
-0.565691 1.14854
-0.465866 -0.0507606
0.0479069 -1.00387
0.0479069 -1.00387
0.0479069 -1.00387
-0.599609 -1.10617
-0.599609 -1.10617
0.430883 -1.60509
0.430883 -1.60509
-0.619562 -0.56809
-0.619562 -0.56809
-0.211721 0.043004
-0.211721 0.043004
-0.211721 0.043004
-0.211721 0.043004
-1.20642 -0.000658154
-1.20642 -0.000658154
-0.905739 -0.298747
-0.905739 -0.298747
-0.905739 -0.298747
-0.650405 -0.411298
-0.650405 -0.411298
0.0823582 0.775343
0.101074 0.000768542
-0.499346 1.12281
0.682069 0.0501492
-0.0569757 -0.41884
-0.150835 0.612856
-0.150835 0.612856
-0.150835 0.612856
0.664814 -0.00616044
0.664814 -0.00616044
0.664814 -0.00616044
-0.33832 0.620002
0.817234 -0.554256
0.817234 -0.554256
0.817234 -0.554256
0.817234 -0.554256
0.336722 -0.127595
1.10653 0.214598
1.03433 0.17244
1.03433 0.17244
1.74828 -0.593164
0.589598 -1.1619
0.589598 -1.1619
0.589598 -1.1619
-0.13929 -2.02001
0.865004 -0.850845
0.865004 -0.850845
-0.210428 -1.79238
-1.00481 -1.60613
-1.00481 -1.60613
-1.40046 -0.532685
-1.65195 0.582075
-1.65195 0.582075
-1.65195 0.582075
-0.733823 0.230997
0.255634 -0.315787
0.49068 0.506601
0.49068 0.506601
1.61242 -0.54083
1.50644 -0.320618
1.15762 0.703948
1.00037 0.277029
1.00037 0.277029
0.675568 0.483846
0.26532 0.408786
0.111513 0.123182
0.183312 1.27262
0.183312 1.27262
0.183312 1.27262
0.101076 0.94512
0.101076 0.94512
0.929217 0.111544
0.929217 0.111544
0.879559 -0.381266
0.0232472 -0.0843233
0.0232472 -0.0843233
-0.095315 0.130611
0.103994 0.131605
0.103994 0.131605
0.585526 -0.190853
0.585526 -0.190853
0.585526 -0.190853
0.585526 -0.190853
0.329268 -0.563788
0.207 -0.593036
0.207 -0.593036
0.207 -0.593036
0.207 -0.593036
0.207 -0.593036
-0.222764 0.590087
-0.422054 0.292349
-1.06719 -0.0240747
-1.79175 -0.523928
-1.79175 -0.523928
-1.79175 -0.523928
-1.79175 -0.523928
-0.647442 0.64434
-0.647442 0.64434
-0.872607 0.257618
-0.872607 0.257618
-0.872607 0.257618
-0.202292 -0.203293
-0.202292 -0.203293
0.962288 0.0392503
0.639425 0.969562
0.639425 0.969562
0.639425 0.969562
0.318056 0.747718
0.318056 0.747718
-0.270486 -0.248915
0.541302 -0.042089
0.541302 -0.042089
-0.358148 -0.485863
-0.358148 -0.485863
-0.358148 -0.485863
-0.389252 0.472529
-0.389252 0.472529
-0.231871 -0.689981
0.604908 -0.258242
0.604908 -0.258242
0.604908 -0.258242
-0.329035 -0.0888762
0.336526 0.381039
0.336526 0.381039
0.8727 0.354891
0.595763 1.49764
-0.519504 0.319393
-0.154018 0.498528
0.270378 0.314441
0.270378 0.314441
0.121944 0.665451
0.121944 0.665451
0.894838 0.748078
-0.276807 0.710302
-0.272185 0.00869894
0.106647 0.23016
0.61808 0.536353
0.420974 0.00803316
-0.447183 1.10411
-0.35465 1.03648
-0.35465 1.03648
-0.35465 1.03648
0.028877 1.46697
0.028877 1.46697
0.865491 0.730444
0.865491 0.730444
0.702424 0.884179
0.702424 0.884179
0.905068 -0.0273497
0.905068 -0.0273497
-0.170252 0.0500736
0.73914 0.0827873
0.65031 -0.700972
0.65031 -0.700972
-0.107482 -1.76644
-0.107482 -1.76644
-0.353759 -1.42957
-0.353759 -1.42957
0.217008 -0.359838
-0.971788 0.400873
-0.971788 0.400873
-0.971788 0.400873
-0.0166791 -0.293174
-0.0166791 -0.293174
-0.0166791 -0.293174
-0.0166791 -0.293174
-0.0166791 -0.293174
-0.0166791 -0.293174
-0.0166791 -0.293174
-0.0451203 -0.200102
-0.0451203 -0.200102
-0.0175435 0.217747
0.709468 0.390705
0.152154 0.763611
0.152154 0.763611
0.556567 1.11094
0.556567 1.11094
-0.206025 -0.0180273
-0.206025 -0.0180273
-0.206025 -0.0180273
-0.206025 -0.0180273
-0.74453 0.376259
-0.5204 0.297556
-0.5204 0.297556
-0.657562 0.717822
-0.0808654 0.342501
-0.0808654 0.342501
0.270192 -0.542934
0.270192 -0.542934
0.270192 -0.542934
0.399953 0.565878
0.0223729 -0.0638141
0.755301 0.730623
0.755301 0.730623
0.828066 0.480618
0.828066 0.480618
0.828066 0.480618
0.421821 1.17989
0.421821 1.17989
0.421821 1.17989
0.0265933 1.11481
0.0265933 1.11481
0.0265933 1.11481
-0.301623 1.02146
-0.301623 1.02146
0.720989 1.80656
0.720989 1.80656
0.720989 1.80656
0.720989 1.80656
-0.150904 1.22972
0.298313 1.45766
-0.422547 0.276075
-0.422547 0.276075
-0.348508 0.336764
-0.348508 0.336764
-0.348508 0.336764
-0.348508 0.336764
-0.895585 0.210187
-0.895585 0.210187
-0.895585 0.210187
0.162438 -0.716898
-0.5425 -1.16484
-0.5425 -1.16484
0.631571 -0.459376
-0.203066 0.401955
-0.203066 0.401955
-0.203066 0.401955
0.71566 -0.349916
0.526002 -0.442859
0.526002 -0.442859
0.417524 -0.321879
0.417524 -0.321879
0.417524 -0.321879
0.417524 -0.321879
0.417524 -0.321879
-0.630923 -0.340892
-0.413138 0.331983
0.224082 0.723584
-0.0458398 -0.274474
-0.0458398 -0.274474
0.284836 -0.641656
-0.699426 -1.73721
0.153432 -0.562624
1.07484 -0.930464
1.57025 -0.592618
1.30101 -0.10322
1.30101 -0.10322
0.995685 -1.15882
-0.181947 -1.28433
-1.12483 -0.691325
-0.370006 -0.96764
-0.370006 -0.96764
-0.370006 -0.96764
-0.370006 -0.96764
-1.00181 0.0414596
-0.96896 -0.418683
-0.96896 -0.418683
-0.171929 -0.169035
-1.26477 0.102981
-1.26477 0.102981
-1.19218 0.186938
-1.19218 0.186938
-0.842791 0.652639
-0.842791 0.652639
-1.73081 -0.36503
-1.28361 -0.149845
-0.211795 0.743846
-0.208178 1.23457
-0.208178 1.23457
-0.97767 0.251669
0.196533 0.54136
0.196533 0.54136
1.04492 0.139215
1.04492 0.139215
0.00516248 0.563656
0.00516248 0.563656
0.348999 0.107112
-0.0904681 0.854186
-0.0904681 0.854186
-0.125229 -0.0884101
-0.125229 -0.0884101
-0.125229 -0.0884101
1.06787 -0.966832
0.935595 0.202218
0.935595 0.202218
-0.0368367 -0.38638
-0.0368367 -0.38638
-0.0368367 -0.38638
-0.272344 0.356269
0.160712 -0.135842
0.160712 -0.135842
-0.945209 0.188966
-0.427313 0.506877
0.112254 -0.507491
-0.414045 0.234621
-0.414045 0.234621
-0.414045 0.234621
-0.414045 0.234621
0.142859 -0.423558
-0.152596 0.55132
-0.152596 0.55132
-0.152596 0.55132
-0.152596 0.55132
-0.465095 0.396462
-0.177123 0.915304
0.84061 0.266421
0.799507 -0.119974
1.8548 -0.470208
1.8548 -0.470208
0.877096 -0.558994
1.7621 -0.338192
0.650429 -0.171149
0.650429 -0.171149
0.112953 -1.26052
0.807161 -0.861925
-0.124836 -0.645593
-0.124836 -0.645593
-0.124836 -0.645593
-0.0820379 -0.347598
0.506907 0.172688
1.41688 0.377975
1.41688 0.377975
0.34377 0.288066
0.34377 0.288066
0.34377 0.288066
0.34377 0.288066
0.34377 0.288066
0.34377 0.288066
0.549325 -0.884357
0.647896 -0.267836
0.647896 -0.267836
0.647896 -0.267836
0.767807 0.110141
0.767807 0.110141
-0.171253 0.310677
-0.171253 0.310677
-0.171253 0.310677
-0.729148 0.372694
0.259466 -0.559734
-0.507414 -0.193591
-0.507414 -0.193591
0.0605749 0.00318825
0.0605749 0.00318825
0.266049 1.05499
0.266049 1.05499
1.23116 0.153099
1.14432 0.777327
-0.0481571 -0.35634
-0.0481571 -0.35634
-0.0481571 -0.35634
0.868456 -0.870361
0.868456 -0.870361
0.535603 0.215292
-0.518463 0.30642
-0.518463 0.30642
-0.518463 0.30642
-0.518463 0.30642
-0.518463 0.30642
-0.518463 0.30642
-0.518463 0.30642
0.0309195 1.23187
0.840042 0.523662
0.905685 0.6826
0.544538 0.987471
0.544538 0.987471
0.544538 0.987471
0.544538 0.987471
0.642121 -0.0820097
0.0661305 -0.217555
1.07151 0.205488
1.54634 -0.0220863
1.54634 -0.0220863
1.54634 -0.0220863
1.54634 -0.0220863
1.46718 -0.672175
1.46718 -0.672175
0.454486 0.516852
0.400356 0.603462
0.400356 0.603462
0.400356 0.603462
-0.351916 0.394289
-0.351916 0.394289
-0.138164 -0.745006
-0.236566 0.250372
-0.236566 0.250372
-0.236566 0.250372
-0.236566 0.250372
-0.439677 0.249784
-1.15168 -0.317568
-1.15168 -0.317568
-1.5295 -0.501129
-1.15628 0.000153363
-1.15628 0.000153363
-1.07071 0.616786
0.0806868 1.12773
0.447812 0.0680473
0.447812 0.0680473
-0.0615003 -0.758453
-0.0615003 -0.758453
0.625615 -0.0533836
0.982257 -0.926135
0.982257 -0.926135
0.982257 -0.926135
0.982257 -0.926135
0.360316 -0.882903
0.360316 -0.882903
0.912067 -0.538153
0.837327 0.497285
0.837327 0.497285
0.141075 0.15343
0.141075 0.15343
0.141075 0.15343
0.141075 0.15343
-0.691148 -0.677817
-0.691148 -0.677817
-0.165089 -0.899219
-0.165089 -0.899219
0.687437 -0.643609
0.565001 -1.08982
0.329106 -1.03228
-0.515181 -1.09672
-0.515181 -1.09672
-0.0212884 -0.93167
-0.301812 -0.398843
-0.0649131 0.325428
-0.467361 0.375758
-0.467361 0.375758
0.216963 1.0796
-0.347515 0.46101
-0.791764 0.806522
-0.791764 0.806522
-0.791764 0.806522
-0.791764 0.806522
-0.791764 0.806522
0.211503 0.832587
0.211503 0.832587
0.718786 -0.175234
0.597726 0.70127
0.597726 0.70127
0.484989 0.569046
0.810846 -0.231053
0.31086 -0.709867
0.389337 -0.048456
0.389337 -0.048456
1.28767 0.703592
1.28767 0.703592
0.237548 1.0289
1.08969 0.0331442
1.08969 0.0331442
0.53544 -0.369139
0.53544 -0.369139
0.53544 -0.369139
-0.441494 0.332925
0.0613061 -0.543021
0.0613061 -0.543021
0.0613061 -0.543021
0.0613061 -0.543021
0.0613061 -0.543021
0.0613061 -0.543021
1.04387 0.284319
0.593503 0.490433
0.593503 0.490433
0.593503 0.490433
0.347824 0.235435
0.347824 0.235435
0.347824 0.235435
0.347824 0.235435
0.313029 -0.499943
0.313029 -0.499943
0.313029 -0.499943
0.490767 -0.81985
0.490767 -0.81985
0.490767 -0.81985
0.306885 -1.06408
0.306885 -1.06408
-0.495777 -0.752578
-0.495777 -0.752578
-0.18098 -0.304391
-0.18098 -0.304391
-0.18098 -0.304391
0.177368 -1.24369
0.568436 -0.375545
0.568436 -0.375545
0.705417 -0.430526
0.0814558 -0.989971
0.213255 -1.15208
0.213255 -1.15208
-0.808078 -0.378921
-0.657049 -0.47329
-1.38576 -0.0359173
-0.463755 -0.440197
0.589062 0.746591
-0.0306148 0.176302
-0.0306148 0.176302
-0.636609 -0.880966
-1.14944 -0.606436
-0.0575981 -0.860978
0.72189 -0.936854
0.72189 -0.936854
0.72189 -0.936854
0.72189 -0.936854
0.72189 -0.936854
0.72189 -0.936854
0.15233 -0.125988
-0.984308 -1.12112
-0.984308 -1.12112
-0.936095 -1.53723
-0.936095 -1.53723
-0.575263 -1.45854
-0.365913 -1.11732
-0.365913 -1.11732
-0.365913 -1.11732
-1.32066 -0.557362
-1.7773 0.633038
-2.16914 -0.513199
-2.16914 -0.513199
-2.16914 -0.513199
-2.16914 -0.513199
-1.49221 -0.695606
-1.49221 -0.695606
-1.49221 -0.695606
-1.49221 -0.695606
-1.49221 -0.695606
-1.49221 -0.695606
-1.49221 -0.695606
-0.990388 -0.584098
-0.990388 -0.584098
-0.990388 -0.584098
-0.990388 -0.584098
-0.990388 -0.584098
-0.990388 -0.584098
-0.990388 -0.584098
-0.990388 -0.584098
-0.990388 -0.584098
-0.446614 -0.823973
-0.446614 -0.823973
-0.446614 -0.823973
0.101965 -0.657543
1.13165 0.0588008
1.26004 0.323327
0.514082 0.675519
-0.584051 1.68875
-1.13532 0.953833
0.00456727 0.221521
0.00456727 0.221521
0.00456727 0.221521
-0.616019 0.695915
-0.616019 0.695915
0.088719 0.348576
0.088719 0.348576
0.088719 0.348576
0.088719 0.348576
-0.200042 0.134266
0.863275 -0.140159
0.61725 0.704102
0.61725 0.704102
-0.0652599 -0.0789284
-0.0652599 -0.0789284
-0.0837051 -1.18242
-0.0837051 -1.18242
0.0255594 -0.336965
0.0831337 -1.13991
-0.0977483 -1.03162
-0.0520068 -1.06001
0.688047 -0.134427
0.688047 -0.134427
0.688047 -0.134427
0.688047 -0.134427
1.07345 -0.338731
1.07345 -0.338731
1.07345 -0.338731
1.07345 -0.338731
0.032999 -1.24393
0.537305 -0.903392
0.537305 -0.903392
0.826527 -0.976969
0.826527 -0.976969
0.826527 -0.976969
1.1979 -0.531285
1.1979 -0.531285
1.02671 -1.31585
1.02671 -1.31585
1.02671 -1.31585
0.694473 -0.636076
0.694473 -0.636076
0.694473 -0.636076
0.694473 -0.636076
0.694473 -0.636076
1.17775 -0.269223
1.17775 -0.269223
1.17775 -0.269223
1.17775 -0.269223
1.17775 -0.269223
1.17775 -0.269223
0.251245 -0.59557
-0.720629 -0.0836383
-0.611451 0.24497
-0.611451 0.24497
-0.223506 -0.500239
-0.223506 -0.500239
-0.223506 -0.500239
-0.3004 0.565414
-0.693685 0.897031
-1.22789 0.228107
-1.22789 0.228107
-1.22789 0.228107
-0.893056 1.36998
-0.636317 0.330278
-0.636317 0.330278
-1.37794 0.681674
-1.6397 0.0884857
-1.39716 0.618402
-1.15157 -0.444966
-0.687258 -0.842537
-0.687258 -0.842537
-0.687258 -0.842537
-0.687258 -0.842537
-0.687258 -0.842537
-0.0530581 -1.07182
0.423789 -0.842725
1.11742 0.324611
1.11742 0.324611
1.11742 0.324611
1.11742 0.324611
1.11742 0.324611
1.11742 0.324611
1.03185 -0.81688
1.03185 -0.81688
1.03185 -0.81688
0.503087 -0.800982
0.196913 -1.29145
0.720141 -2.03313
0.720141 -2.03313
1.69864 -1.38314
1.37551 -1.82759
1.37551 -1.82759
1.46832 -1.66395
0.611457 -1.22322
0.801494 -1.18245
0.609151 -0.47044
0.609151 -0.47044
0.0775756 0.458624
-0.430079 0.870234
-0.458353 1.06034
-0.458353 1.06034
0.197923 0.109657
-0.431898 0.451788
-0.431898 0.451788
-1.01204 0.127089
-0.775871 0.810046
-0.907485 1.14738
-0.907485 1.14738
0.102705 0.445477
0.102705 0.445477
0.418886 -0.113817
0.418886 -0.113817
0.418886 -0.113817
-0.602248 -1.30406
-0.602248 -1.30406
-0.808374 -0.438282
-0.474601 -0.904116
-0.474601 -0.904116
-0.920295 -0.149632
-0.920295 -0.149632
-0.203066 0.659224
-0.203066 0.659224
-0.203066 0.659224
-0.203066 0.659224
-0.203066 0.659224
-0.298874 0.289006
-0.298874 0.289006
-0.298874 0.289006
-0.298874 0.289006
-0.298874 0.289006
0.130253 0.0443184
0.289563 0.460354
0.276039 0.529925
0.756844 0.787974
0.756844 0.787974
0.475424 -0.0410995
0.475424 -0.0410995
0.127114 -0.789066
